"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"13549","Migut.H01047.v2.0",0.145661086906277,5.83311343496807,0.533207219693681,0.78398022542355,0.273103978815757,FALSE
"2058","Migut.B00813.v2.0",0.161832466439843,5.19412387567025,0.533754248871458,0.784356496249628,0.272658654816411,FALSE
"25505","Migut.N01722.v2.0",0.128707019818818,6.03171327767103,0.533760817823074,0.784356496249628,0.272653309956132,FALSE
"13320","Migut.H00818.v2.0",0.172535291999358,5.08900426158385,0.533782252433628,0.784356496249628,0.272635870035727,FALSE
"103","Migut.A00103.v2.0",-0.164208095609262,6.34617001233165,0.533788018365181,0.784356496249628,0.272631178799328,FALSE
"24425","Migut.N00642.v2.0",0.115564239828138,7.72959242858959,0.533952264983192,0.784478476029618,0.272497566905971,FALSE
"13307","Migut.H00805.v2.0",0.274160827383959,5.56863462126053,0.534360287296367,0.784958517557198,0.272165825324645,FALSE
"19124","Migut.K00952.v2.0",0.125337056655749,5.27273166176947,0.53457816010941,0.78512090517284,0.271988788074276,FALSE
"3017","Migut.B01772.v2.0",-0.138344731421627,6.89693518847828,0.534694131174178,0.78512090517284,0.271894582708445,FALSE
"14993","Migut.H02491.v2.0",0.250893130892924,4.53185782203895,0.534714734733537,0.78512090517284,0.271877848206939,FALSE
"18427","Migut.K00255.v2.0",-0.248630852963153,4.49364838326126,0.534904796598542,0.7852261908751,0.271723507681841,FALSE
"18720","Migut.K00548.v2.0",-0.134480341577619,6.53827503319105,0.53494906386738,0.7852261908751,0.271687568136625,FALSE
"26660","Migut.N02877.v2.0",-0.54440929084423,4.7767726323463,0.535394050112644,0.785759930385684,0.271326459480062,FALSE
"9422","Migut.F00414.v2.0",-0.190621027819965,6.97907314071235,0.535931527419132,0.786379151168205,0.270890693821452,FALSE
"14404","Migut.H01902.v2.0",-0.150729819454052,4.29046872642783,0.536122374366962,0.786379151168205,0.27073606768359,FALSE
"8827","Migut.E01648.v2.0",0.14363889624115,7.31682138759144,0.536129387719111,0.786379151168205,0.270730386442961,FALSE
"22694","Migut.M00950.v2.0",-0.112382607049175,4.41572377795308,0.536141693206116,0.786379151168205,0.270720418431702,FALSE
"23944","Migut.N00161.v2.0",0.121486916514273,4.86013253363286,0.536658664992093,0.786979845856942,0.270301854046235,FALSE
"24665","Migut.N00882.v2.0",0.132359772389512,7.52008491571246,0.536714224377531,0.786979845856942,0.270256894582895,FALSE
"12505","Migut.H00003.v2.0",-0.140952969989466,9.51522788811488,0.536903457161998,0.787137799576957,0.270103799572719,FALSE
"15063","Migut.I00002.v2.0",0.811306021988535,5.62831349227598,0.53729788828681,0.787547462748043,0.269784866312356,FALSE
"22402","Migut.M00658.v2.0",-0.153082341819454,4.03179977127248,0.537345990685187,0.787547462748043,0.269745987188575,FALSE
"4014","Migut.C00846.v2.0",0.217678154859663,5.69396611504924,0.537518087840251,0.78768014784117,0.269606916869029,FALSE
"9288","Migut.F00280.v2.0",-0.113332265736065,8.25834466262795,0.537970194110947,0.788223056369203,0.269241785470653,FALSE
"27979","Migut.O00820.v2.0",0.269274307380218,4.10988676261432,0.538173059531419,0.788400672920951,0.269078046426757,FALSE
"1728","Migut.B00483.v2.0",0.402786499340501,6.61613603764564,0.538481353200927,0.788447367116249,0.268829331070095,FALSE
"23612","Migut.M01868.v2.0",-0.187831186357687,8.86550679537761,0.538535363331701,0.788447367116249,0.268785773154193,FALSE
"24182","Migut.N00399.v2.0",0.123048595955063,6.78071851124783,0.538601007511937,0.788447367116249,0.268732838528545,FALSE
"3745","Migut.C00577.v2.0",0.294135515810049,5.68776882820598,0.538668660810344,0.788447367116249,0.268678290526159,FALSE
"5113","Migut.D00533.v2.0",0.162836991943882,7.20665565175832,0.538689199352069,0.788447367116249,0.268661731914265,FALSE
"14768","Migut.H02266.v2.0",-0.174337598830361,5.22298321806116,0.538739790863728,0.788447367116249,0.26862094664756,FALSE
"10919","Migut.F01911.v2.0",-0.114797453458152,5.76907393954671,0.538776449787732,0.788447367116249,0.268591395782686,FALSE
"22978","Migut.M01234.v2.0",-0.221385990542198,5.37256469897211,0.538858888473666,0.788448528180332,0.26852494906329,FALSE
"25106","Migut.N01323.v2.0",0.163709895772179,9.10609531490529,0.539184283683276,0.78871021213478,0.268262775243331,FALSE
"20673","Migut.L00984.v2.0",0.178725579602349,6.14054697912912,0.539201079063251,0.78871021213478,0.268249247350432,FALSE
"310","Migut.A00310.v2.0",-0.429359781786852,6.90475825255225,0.539497101423554,0.788888183951092,0.268010884325162,FALSE
"3770","Migut.C00602.v2.0",-0.154149285510779,4.94719720681641,0.539539721439866,0.788888183951092,0.267976576621254,FALSE
"22866","Migut.M01122.v2.0",0.137874636231223,6.298001876461,0.539717373885351,0.788888183951092,0.267833601462134,FALSE
"14801","Migut.H02299.v2.0",-0.248902880619572,4.19820656106792,0.539730519817048,0.788888183951092,0.267823023451599,FALSE
"9176","Migut.F00168.v2.0",0.152284844730792,6.98279233200627,0.539779453934112,0.788888183951092,0.267783650370203,FALSE
"26468","Migut.N02685.v2.0",-0.255032628113844,4.05488975130239,0.539859247606329,0.788888183951092,0.267719454910095,FALSE
"26383","Migut.N02600.v2.0",-0.197316748974024,4.69409783586729,0.539894585040154,0.788888183951092,0.267691028333488,FALSE
"21466","Migut.L01777.v2.0",0.172185232652262,4.89344881722723,0.540265798647054,0.789311167554402,0.267392524463386,FALSE
"5292","Migut.D00712.v2.0",-0.444468778067835,4.71518096377719,0.540965222210153,0.790213454981613,0.266830654094378,FALSE
"13490","Migut.H00988.v2.0",0.132370604645333,5.45956256921768,0.541370323418347,0.790685603939955,0.266505554861969,FALSE
"10837","Migut.F01829.v2.0",-0.20223241647717,4.13863791743901,0.541882872606393,0.791152831021761,0.26609457559784,FALSE
"25458","Migut.N01675.v2.0",-0.155912401421374,4.78214283334596,0.5418995618104,0.791152831021761,0.26608120016569,FALSE
"23941","Migut.N00158.v2.0",0.239329692694854,4.47017083771955,0.542014366435035,0.791152831021761,0.265989202057975,FALSE
"14895","Migut.H02393.v2.0",0.177504261920466,5.11143442939163,0.542017927932067,0.791152831021761,0.265986348381906,FALSE
"34","Migut.A00034.v2.0",-0.137866126730339,7.15574343296666,0.542110137044039,0.791167839418813,0.265912471669549,FALSE
"1136","Migut.A01136.v2.0",0.139482654814212,6.87354101633165,0.542467460194757,0.791509529854237,0.265626307768279,FALSE
"23452","Migut.M01708.v2.0",-0.147438769366196,7.03893413991993,0.542508188682323,0.791509529854237,0.265593702138037,FALSE
"7282","Migut.E00103.v2.0",0.106671981924521,6.11690280477582,0.542837775374686,0.79187075480262,0.265329937972615,FALSE
"19012","Migut.K00840.v2.0",0.173092328789002,7.49019670544719,0.543040964324916,0.792047514346129,0.265167408147373,FALSE
"22924","Migut.M01180.v2.0",-0.143647535854102,5.00739546085123,0.543278890768032,0.792274878910735,0.264977169255003,FALSE
"22662","Migut.M00918.v2.0",0.242986409828747,4.9126637996327,0.543754525243534,0.792848777031074,0.264597115729043,FALSE
"27945","Migut.O00786.v2.0",0.23833003773498,4.09315134824232,0.544191275967642,0.79326779065203,0.264248424756706,FALSE
"26364","Migut.N02581.v2.0",-0.235844532069616,4.53628865271981,0.544277979902734,0.79326779065203,0.264179235773286,FALSE
"22876","Migut.M01132.v2.0",-0.203871673856903,5.06532145585826,0.544347632052529,0.79326779065203,0.26412366194879,FALSE
"13998","Migut.H01496.v2.0",0.16522319998162,6.67023524335162,0.544370472056643,0.79326779065203,0.264105439990843,FALSE
"6224","Migut.D01644.v2.0",0.176969743026362,7.05519238097187,0.544806249971101,0.793783034998631,0.263757918877224,FALSE
"3327","Migut.C00159.v2.0",0.0908609177093368,5.45977512169796,0.545400512249511,0.794529000873966,0.263284458497375,FALSE
"13381","Migut.H00879.v2.0",0.178971690755265,4.69679364112248,0.545526335331942,0.794592431417883,0.263184278965155,FALSE
"15799","Migut.I00738.v2.0",-0.197940738279566,7.72032292321223,0.545909099739032,0.795030037125597,0.262879666394697,FALSE
"26597","Migut.N02814.v2.0",-0.373467216647123,3.96621860603327,0.546204497093377,0.795098482118163,0.262644728482631,FALSE
"4933","Migut.D00353.v2.0",0.147206549319962,6.03999382884425,0.546245677558381,0.795098482118163,0.26261198657982,FALSE
"24596","Migut.N00813.v2.0",-0.143922179472192,5.40722711079446,0.546325837973797,0.795098482118163,0.262548259444983,FALSE
"4253","Migut.C01085.v2.0",-0.227097996549594,6.24702183818978,0.546435409471623,0.795098482118163,0.26246116576894,FALSE
"6732","Migut.D02152.v2.0",0.323661711498276,4.11586230030854,0.54648427706433,0.795098482118163,0.262422328650106,FALSE
"1433","Migut.B00188.v2.0",-0.192233195886274,4.39683501535906,0.546572308913064,0.795098482118163,0.262352374822079,FALSE
"1100","Migut.A01100.v2.0",0.227650089475814,4.18427022850879,0.546663014661336,0.795098482118163,0.26228030798488,FALSE
"2467","Migut.B01222.v2.0",0.180470425546936,4.62361355828822,0.546829364588588,0.795098482118163,0.262148171982108,FALSE
"5725","Migut.D01145.v2.0",-0.279596725816794,6.75673147859118,0.546845457243888,0.795098482118163,0.262135391306798,FALSE
"10712","Migut.F01704.v2.0",-0.298308138482749,3.92633534848716,0.546914095958266,0.795098482118163,0.262080883138434,FALSE
"26677","Migut.N02894.v2.0",0.112096988000404,7.82959531516114,0.546941243983564,0.795098482118163,0.262059325923044,FALSE
"5497","Migut.D00917.v2.0",-0.171792673135603,6.54959432437085,0.546944104453863,0.795098482118163,0.262057054594576,FALSE
"19151","Migut.K00979.v2.0",-0.349654306025249,4.89023180050471,0.547148200287068,0.795216194407567,0.261895024947197,FALSE
"11174","Migut.G00024.v2.0",-0.156951819014741,5.97120072124385,0.5471897703053,0.795216194407567,0.261862030333056,FALSE
"2394","Migut.B01149.v2.0",0.183416987184606,6.25078343700542,0.547316964427387,0.795278947417998,0.261761090423144,FALSE
"5555","Migut.D00975.v2.0",-0.406035141262817,5.35215710512232,0.547397655947751,0.795278947417998,0.261697066646642,FALSE
"19878","Migut.L00189.v2.0",0.149126969463726,6.09200921668629,0.547525233026384,0.795344641295998,0.261595861306838,FALSE
"25780","Migut.N01997.v2.0",0.211367217811389,4.31156314634809,0.547921842344309,0.795785994552949,0.261281386514501,FALSE
"7458","Migut.E00279.v2.0",-0.127720337815233,5.55269422496455,0.547993876336037,0.795785994552949,0.26122429459652,FALSE
"14520","Migut.H02018.v2.0",-0.124897182815159,7.49638296096656,0.548115298290721,0.79584264555608,0.261128076288459,FALSE
"24797","Migut.N01014.v2.0",-0.156897177572375,5.96279769356331,0.548320999206046,0.795944732822662,0.260965121498107,FALSE
"13141","Migut.H00639.v2.0",0.174849739881112,5.81167754851522,0.548350451223896,0.795944732822662,0.260941794823867,FALSE
"25591","Migut.N01808.v2.0",0.113976157950559,6.71964180680233,0.548548254546757,0.795955028219715,0.260785162507501,FALSE
"105","Migut.A00105.v2.0",-0.160035492096262,6.48423848042539,0.548611133681935,0.795955028219715,0.260735382937172,FALSE
"26555","Migut.N02772.v2.0",0.554692593443628,4.31300992313428,0.54865824063803,0.795955028219715,0.260698093477386,FALSE
"8473","Migut.E01294.v2.0",0.246117496084554,4.10271325271069,0.548741747983501,0.795955028219715,0.260631997651283,FALSE
"7811","Migut.E00632.v2.0",-0.188116178018585,4.42191027240959,0.548769657024631,0.795955028219715,0.260609909967264,FALSE
"1252","Migut.B00007.v2.0",0.257978103352513,5.51992969168996,0.548947166270715,0.796092924564694,0.260469452455642,FALSE
"25499","Migut.N01716.v2.0",-0.163060434799295,5.39199530196664,0.54917315857291,0.796274154929352,0.260290697525128,FALSE
"2387","Migut.B01142.v2.0",0.105572289806523,6.00064145790071,0.549305982964334,0.796274154929352,0.260185670677812,FALSE
"11417","Migut.G00267.v2.0",-0.193544750851627,4.78362218944455,0.54931950089462,0.796274154929352,0.260174983209487,FALSE
"5751","Migut.D01171.v2.0",-0.310223215431073,3.66653168298933,0.54958292505989,0.79653644113813,0.259966768793236,FALSE
"2376","Migut.B01131.v2.0",0.232035865534045,4.66897698702826,0.54975362205417,0.796664274936543,0.259831900606631,FALSE
"6995","Migut.D02415.v2.0",-0.123125128507355,8.52439682493669,0.550169830728701,0.797097988968454,0.25950322839069,FALSE
"18296","Migut.K00124.v2.0",-0.406906170740566,5.08013956989219,0.550294881792667,0.797097988968454,0.259404526475667,FALSE
"1347","Migut.B00102.v2.0",0.148360467583398,4.70563976804186,0.550300537687966,0.797097988968454,0.259400062847934,FALSE
"26041","Migut.N02258.v2.0",-0.1375435794801,6.5372744412044,0.550449989596224,0.79719489345092,0.259282132149095,FALSE
"10518","Migut.F01510.v2.0",0.139713637543675,4.28238574965107,0.55063653811094,0.79722541733798,0.259134973884444,FALSE
"123","Migut.A00123.v2.0",-0.301462381506965,4.11651084650462,0.550654373491094,0.79722541733798,0.259120907106806,FALSE
"5225","Migut.D00645.v2.0",-0.131792658363748,8.31205596786838,0.550773627268176,0.79722541733798,0.259026863270079,FALSE
"3788","Migut.C00620.v2.0",-0.166943456650157,6.66721758723085,0.550879296000411,0.79722541733798,0.258943549648355,FALSE
"11451","Migut.G00301.v2.0",-0.178701357224067,5.30245796183662,0.550883836584482,0.79722541733798,0.258939970021213,FALSE
"7200","Migut.E00021.v2.0",0.305474431694635,5.85423391524098,0.551233182227583,0.797611453516897,0.258664647369322,FALSE
"21432","Migut.L01743.v2.0",-0.192959696914456,4.23223976774812,0.551565585633051,0.797768566778302,0.258402839008014,FALSE
"14716","Migut.H02214.v2.0",-0.214261650683109,6.22893508658351,0.551585984415571,0.797768566778302,0.258386777609151,FALSE
"25809","Migut.N02026.v2.0",0.221291477271905,4.45108863380188,0.551652791373846,0.797768566778302,0.258334179941259,FALSE
"9158","Migut.F00150.v2.0",-0.12625021729251,5.72218296191976,0.551701713214831,0.797768566778302,0.258295667413309,FALSE
"18778","Migut.K00606.v2.0",0.225457070685446,4.91585427592297,0.551826736224214,0.797768566778302,0.258197261607195,FALSE
"12589","Migut.H00087.v2.0",0.157299074603742,6.04985260020344,0.551837426331061,0.797768566778302,0.258188848442082,FALSE
"21113","Migut.L01424.v2.0",0.268499884057288,4.7651226658995,0.55209119520046,0.797774999664174,0.257989178971701,FALSE
"7889","Migut.E00710.v2.0",-0.151537131684783,6.11771019464546,0.552182552865467,0.797774999664174,0.25791731974304,FALSE
"24846","Migut.N01063.v2.0",0.268001488976117,4.20507280422061,0.55223442582956,0.797774999664174,0.257876523300181,FALSE
"1638","Migut.B00393.v2.0",0.14353004020273,7.70314820861032,0.552236930417687,0.797774999664174,0.257874553617949,FALSE
"2723","Migut.B01478.v2.0",0.433741421672106,4.75958081975229,0.55225493142332,0.797774999664174,0.257860397357164,FALSE
"4579","Migut.C01411.v2.0",0.169483127047127,6.88121453793896,0.552413937613018,0.797786731502561,0.257735372540792,FALSE
"21933","Migut.M00189.v2.0",-0.118203895713694,5.36082629046074,0.552428277265986,0.797786731502561,0.257724099198639,FALSE
"21561","Migut.L01872.v2.0",0.13221648726934,4.69563428619438,0.552820253699108,0.798169180596239,0.257416054077006,FALSE
"24775","Migut.N00992.v2.0",0.151147805563487,4.93466608737568,0.552914860183018,0.798169180596239,0.257341737771955,FALSE
"10991","Migut.F01983.v2.0",-0.205974058774369,5.05999471418595,0.552941060183167,0.798169180596239,0.257321159113771,FALSE
"18018","Migut.J01741.v2.0",-0.400706966302705,6.23274417722853,0.553159208678674,0.798364740428928,0.257149853325807,FALSE
"21891","Migut.M00147.v2.0",0.174689508075692,6.33272061975575,0.553314199183674,0.798368895725237,0.257028184750618,FALSE
"17865","Migut.J01588.v2.0",0.343370275795643,6.01454081274028,0.553327432855857,0.798368895725237,0.257017797809375,FALSE
"4354","Migut.C01186.v2.0",-0.12187348525402,5.21242629106534,0.5534121919264,0.798371905801201,0.256951277381488,FALSE
"18216","Migut.K00044.v2.0",0.113676407397327,4.48529139487082,0.553922550787595,0.798580844340155,0.256550953894197,FALSE
"15085","Migut.I00024.v2.0",0.211255014242087,4.9169144459294,0.553978670344113,0.798580844340155,0.256506956445184,FALSE
"11725","Migut.G00575.v2.0",-0.149649981300483,4.55941231415755,0.553997333814014,0.798580844340155,0.256492325366602,FALSE
"10835","Migut.F01827.v2.0",0.175378692290714,5.12367835330085,0.55400322562404,0.798580844340155,0.256487706631421,FALSE
"1006","Migut.A01006.v2.0",0.200607477723063,4.96577806251073,0.5540515691705,0.798580844340155,0.256449810788046,FALSE
"16067","Migut.I01006.v2.0",0.141090572909322,5.20248533722305,0.554123552530555,0.798580844340155,0.256393390145691,FALSE
"5059","Migut.D00479.v2.0",-0.160708716257464,7.4194608522489,0.554291856532865,0.798580844340155,0.256261501867254,FALSE
"21440","Migut.L01751.v2.0",-0.09951191532746,5.97971902536128,0.554315734734689,0.798580844340155,0.256242793405624,FALSE
"20652","Migut.L00963.v2.0",-0.226611417926108,4.58672286653205,0.554318826239109,0.798580844340155,0.256240371285013,FALSE
"2961","Migut.B01716.v2.0",-0.143170495536763,5.59752603450001,0.554383968153298,0.798580844340155,0.256189337276532,FALSE
"17778","Migut.J01501.v2.0",0.167135470090056,4.96115919191603,0.554704878725035,0.798923939425453,0.25593801440953,FALSE
"10779","Migut.F01771.v2.0",-0.271514642885105,11.0542125841379,0.554995625293924,0.799223494402539,0.255710440153353,FALSE
"23757","Migut.M02013.v2.0",0.148948046829746,6.43676358797444,0.555159271170916,0.799339955523711,0.255582403062125,FALSE
"26458","Migut.N02675.v2.0",-0.208604897107004,4.11889721759326,0.55529312515442,0.799413492787155,0.255477703307519,FALSE
"12726","Migut.H00224.v2.0",-0.184444422542286,4.98647954744024,0.555401649581307,0.799436195378828,0.255392834699202,FALSE
"447","Migut.A00447.v2.0",-0.305044671228451,5.86582041570351,0.555474461115454,0.799436195378828,0.255335903692693,FALSE
"11785","Migut.G00635.v2.0",0.154331192466001,5.10298280745368,0.555698941804205,0.799565788457895,0.255160430223856,FALSE
"10595","Migut.F01587.v2.0",0.208934604627044,4.35222137367766,0.555730099630257,0.799565788457895,0.255136080181845,FALSE
"4169","Migut.C01001.v2.0",0.141680929472094,9.97538621516844,0.556333820933861,0.800199732346099,0.254664537401484,FALSE
"11234","Migut.G00084.v2.0",-0.262438870278096,5.86674515275114,0.55648010384275,0.800199732346099,0.254550358635243,FALSE
"27984","Migut.O00825.v2.0",0.349121760844909,3.9928517154668,0.556589744657826,0.800199732346099,0.254464799941515,FALSE
"19996","Migut.L00307.v2.0",0.173591783307343,5.91526910277671,0.556737409236336,0.800199732346099,0.254349595867365,FALSE
"4925","Migut.D00345.v2.0",0.125986661063368,6.97991311212396,0.556757218364609,0.800199732346099,0.254334143623792,FALSE
"1054","Migut.A01054.v2.0",-0.10667153401519,8.00329684079203,0.556758828662476,0.800199732346099,0.254332887524287,FALSE
"10730","Migut.F01722.v2.0",0.197696275666072,6.40191150164871,0.556798590275701,0.800199732346099,0.254301872959742,FALSE
"16374","Migut.J00097.v2.0",-0.19606450282837,5.27943021279507,0.556833613064698,0.800199732346099,0.254274556572946,FALSE
"20135","Migut.L00446.v2.0",0.160160475642711,5.27292071551855,0.557299753243991,0.800750441463654,0.253911149236635,FALSE
"14741","Migut.H02239.v2.0",-0.144082363744348,4.31904614666616,0.557529507833854,0.800961389043666,0.253732142180638,FALSE
"20391","Migut.L00702.v2.0",0.175184054204402,4.76570208789951,0.558013013944048,0.801454005884032,0.253355672356004,FALSE
"18372","Migut.K00200.v2.0",-0.156845625672973,7.13795448364315,0.558038390345265,0.801454005884032,0.25333592267247,FALSE
"13462","Migut.H00960.v2.0",0.133480350808573,5.57456398187619,0.55869357624493,0.802236604471391,0.252826322048495,FALSE
"4415","Migut.C01247.v2.0",-0.243632859274279,6.78285502106775,0.558765938982197,0.802236604471391,0.252770075290369,FALSE
"24615","Migut.N00832.v2.0",-0.233364364346317,4.86976814670109,0.55883251923776,0.802236604471391,0.252718329625518,FALSE
"24404","Migut.N00621.v2.0",-0.294683072793522,4.01085012225646,0.559003175836312,0.802362317040913,0.252585724771416,FALSE
"22511","Migut.M00767.v2.0",-0.171131399245327,4.98430170538456,0.559250089919723,0.802597431766201,0.252393937402747,FALSE
"4198","Migut.C01030.v2.0",-0.15948883517696,5.77432640152023,0.559344075918454,0.802613037317163,0.25232095722465,FALSE
"13523","Migut.H01021.v2.0",0.125654935257014,5.90671065998132,0.559555218858802,0.802796723892356,0.252157049328019,FALSE
"3263","Migut.C00095.v2.0",-0.196844570592921,4.38636849019844,0.559821423106597,0.803059340900238,0.251950486078935,FALSE
"2746","Migut.B01501.v2.0",-0.17844838722397,4.60518636406728,0.560051970366885,0.803160653456869,0.25177167050039,FALSE
"27565","Migut.O00406.v2.0",-0.240169475571944,4.34285829756914,0.560058386701725,0.803160653456869,0.251766694957048,FALSE
"26212","Migut.N02429.v2.0",-0.139018542035851,5.21103678339001,0.560331756269108,0.803433373465595,0.251554763608426,FALSE
"5118","Migut.D00538.v2.0",-0.132247316165537,8.4380203476496,0.560430973369871,0.803456340533379,0.251477870545614,FALSE
"4853","Migut.D00273.v2.0",0.410310767842101,3.86729052692132,0.560574505905534,0.803470121983677,0.251366657193484,FALSE
"620","Migut.A00620.v2.0",0.209690269025533,4.3314034266012,0.560665524245149,0.803470121983677,0.251296148182621,FALSE
"5320","Migut.D00740.v2.0",-0.261228880124723,5.13702740108544,0.560802035719112,0.803470121983677,0.251190418543586,FALSE
"18185","Migut.K00013.v2.0",-0.248881478281979,4.29231833508263,0.560822178701379,0.803470121983677,0.25117481976115,FALSE
"7567","Migut.E00388.v2.0",-0.388073861630917,4.31536444698347,0.560856590275652,0.803470121983677,0.251148172636789,FALSE
"1046","Migut.A01046.v2.0",-0.160936840980096,6.23337853973139,0.561457772219932,0.803841301599898,0.25068290188072,FALSE
"277","Migut.A00277.v2.0",-0.131722802982798,4.70593760128278,0.561567027174466,0.803841301599898,0.250598400053067,FALSE
"20671","Migut.L00982.v2.0",0.259506149710738,4.11814405579309,0.561605240844509,0.803841301599898,0.25056884806623,FALSE
"1788","Migut.B00543.v2.0",0.170413179932617,5.18723594551285,0.561609433647088,0.803841301599898,0.250565605745657,FALSE
"19216","Migut.K01044.v2.0",0.148073638174506,4.78968721218588,0.561634564783577,0.803841301599898,0.250546172187288,FALSE
"15273","Migut.I00212.v2.0",0.100619558681019,6.18670214663774,0.561652016557291,0.803841301599898,0.250532677484957,FALSE
"16709","Migut.J00432.v2.0",0.162600940322575,4.69952192882682,0.561698364212085,0.803841301599898,0.25049684088209,FALSE
"26016","Migut.N02233.v2.0",-0.107313424923672,5.36175403196524,0.561812176818686,0.803885048383176,0.250408852055316,FALSE
"17998","Migut.J01721.v2.0",-0.114343864841855,6.6545058795869,0.562077252290409,0.804145188943479,0.250203990591528,FALSE
"24281","Migut.N00498.v2.0",0.153726796424089,4.61983941864611,0.562446255166465,0.804210498550594,0.24991897046066,FALSE
"7644","Migut.E00465.v2.0",-0.221536638917336,4.70711775204184,0.56245655872041,0.804210498550594,0.249911014614933,FALSE
"14275","Migut.H01773.v2.0",0.230746346131424,4.43001171346564,0.562503228782438,0.804210498550594,0.249874980348384,FALSE
"12907","Migut.H00405.v2.0",-0.107015139836456,4.77026403595835,0.56260856469731,0.804210498550594,0.2497936607729,FALSE
"6070","Migut.D01490.v2.0",-0.152606178678686,9.431911957151,0.562622258991263,0.804210498550594,0.249783089863941,FALSE
"25862","Migut.N02079.v2.0",0.303706704491381,4.21874162678167,0.562644325386228,0.804210498550594,0.249766056898236,FALSE
"6733","Migut.D02153.v2.0",0.207222441988754,4.98073085313492,0.562791651603795,0.804210498550594,0.249652353471293,FALSE
"18785","Migut.K00613.v2.0",0.147331532702735,4.91447620410888,0.562839597410595,0.804210498550594,0.249615356276422,FALSE
"19229","Migut.K01057.v2.0",0.184995279054189,5.09866352491583,0.562872399265141,0.804210498550594,0.249590046668864,FALSE
"7061","Migut.D02481.v2.0",-0.15672139946349,7.31329836690898,0.56309949567624,0.804296856898845,0.249414861622096,FALSE
"2082","Migut.B00837.v2.0",0.103459364810361,7.72099670160142,0.563174234010744,0.804296856898845,0.24935722297626,FALSE
"16419","Migut.J00142.v2.0",-0.175698280206359,5.91428411166503,0.563554994057081,0.804296856898845,0.249063697275092,FALSE
"7542","Migut.E00363.v2.0",0.174557033668082,5.86044459163733,0.563584983794408,0.804296856898845,0.249040586787142,FALSE
"3456","Migut.C00288.v2.0",-0.178564161791822,4.48561845817041,0.563598499431496,0.804296856898845,0.249030171860567,FALSE
"24476","Migut.N00693.v2.0",0.12870696670003,6.35695874692567,0.563631241453948,0.804296856898845,0.249004942434541,FALSE
"25450","Migut.N01667.v2.0",-0.209452227640624,4.25004217480395,0.56366891426693,0.804296856898845,0.248975915391975,FALSE
"16692","Migut.J00415.v2.0",0.145856775526291,7.8385671366332,0.563720920907279,0.804296856898845,0.248935847269597,FALSE
"107","Migut.A00107.v2.0",0.148483551227792,7.17004791141771,0.563793403609372,0.804296856898845,0.248880009686143,FALSE
"10757","Migut.F01749.v2.0",0.179931613745346,4.48799817669999,0.564147746271042,0.804296856898845,0.248607142493124,FALSE
"7490","Migut.E00311.v2.0",0.34110721172571,5.3578966719586,0.564159299479398,0.804296856898845,0.248598248646975,FALSE
"26640","Migut.N02857.v2.0",-0.138692466511554,5.53533793569232,0.564169548312244,0.804296856898845,0.24859035908258,FALSE
"4583","Migut.D00003.v2.0",-0.113709864019713,6.62818713068537,0.564240574475347,0.804296856898845,0.24853568699107,FALSE
"7275","Migut.E00096.v2.0",0.1345783517309,6.16921431798459,0.564244056115815,0.804296856898845,0.248533007189853,FALSE
"1575","Migut.B00330.v2.0",-0.116141130451213,10.1005889186934,0.564262215708495,0.804296856898845,0.24851903011043,FALSE
"20772","Migut.L01083.v2.0",0.240183141708847,7.16443023667295,0.564356346878407,0.804296856898845,0.248446586418437,FALSE
"9036","Migut.F00028.v2.0",-0.243097105120373,4.12235977185469,0.564419814105774,0.804296856898845,0.248397748628256,FALSE
"25381","Migut.N01598.v2.0",-0.145648779311437,5.57679347143722,0.564431997432274,0.804296856898845,0.248388374233111,FALSE
"2584","Migut.B01339.v2.0",0.175565066076975,4.86971926175523,0.564567370386975,0.804302126342738,0.248284225853257,FALSE
"18615","Migut.K00443.v2.0",-0.393707046210881,5.13359777024284,0.5646744648057,0.804302126342738,0.248201851088553,FALSE
"9542","Migut.F00534.v2.0",-0.14388016617591,5.17973421867467,0.564685556239388,0.804302126342738,0.24819332068486,FALSE
"4260","Migut.C01092.v2.0",-0.179882603195992,7.85255175865047,0.565251706495536,0.804989784637574,0.247758117845096,FALSE
"19955","Migut.L00266.v2.0",-0.131086661942809,4.9437079602763,0.565458858834206,0.805058152614904,0.247598987610776,FALSE
"12755","Migut.H00253.v2.0",-0.170628862895013,5.37041322767306,0.565466443946038,0.805058152614904,0.247593161987801,FALSE
"9122","Migut.F00114.v2.0",-0.134598593691646,4.75700209883101,0.565984384797759,0.805676769456362,0.24719555059568,FALSE
"12912","Migut.H00410.v2.0",0.113031334920544,7.48714407174859,0.566336822222316,0.806006672727179,0.246925200393467,FALSE
"2688","Migut.B01443.v2.0",0.172693298284192,6.43612127560545,0.566432535258378,0.806006672727179,0.24685180920711,FALSE
"19791","Migut.L00102.v2.0",0.352928124639196,5.54975947888366,0.566530708477828,0.806006672727179,0.246776544474878,FALSE
"590","Migut.A00590.v2.0",-0.258676308854032,5.08139327741394,0.566549994249983,0.806006672727179,0.246761760524526,FALSE
"2931","Migut.B01686.v2.0",-0.236488302539935,4.09305594954968,0.567123779373094,0.806383286966826,0.246322142461832,FALSE
"10445","Migut.F01437.v2.0",0.14104165182768,4.63676650156223,0.567127268101241,0.806383286966826,0.246319470856835,FALSE
